302356121
341361550
340625678
341394015
341363101
341138068
341359757
341395226
341362574
340358366
341028820
341291366
340846851
341020000
340495685
340917357
341271568
341409361
341408957
341335153
341342821
341335009
341409416
341385101
341057137
341361744
341396146
341394885
341287905
341307568
341307315
340972222
341350527
341349602
341355160
341280210
341251093
341295952
341311022
341295113
341295068
340883344
341244588
340730511
340788969
340966302
341408610
341409418
341255640
341405839
341360280
341339843
341402181
341307017
341344293
341120013
341112919
340831229
341251350
340844937
341372071
341242501
341149811
341149203
341394673
341051116
340669400
340936551
340905557
302020292
341100321
341389359
341382937
341411348
341405841
341371860
341379450
341404660
341408562
341402415
341375933
341404977
341343008
341388592
340132924
341347383
340804556
341390830
341389743
341212124
341131382
341266110
341349218
341351415
341366364
341314217
341281274
341332111
341251818
341310643
340951909
341171677
341123303
341226479
340884070
341246566
341277018
340544550
341151250
341200581
341198075
341405336
341367285
341363108
341218108
341230871
341349651
341350039
341358866
341350853
341382832
341397948
341406337
341340570
341063147
341306136
341368323
341361571
341408176
341049882
340154870
341117151
341086475
341014681
341038177
341316771
341406504
341370220
341407819
341340753
341377565
341372343
341316396
341408788
341347179
341234321
341233576
341358463
340805968
341394714
341242956
340989477
341212834
341180920
341188516
341351315
341353679
341222173
302054142
341366026
341322932
341137775
341165392
341331377
341155772
340987459
341268142
340619510
341276343
340382810
341207306
341192531
341165810
341143006
341330883
341275969
341405840
341386063
341327573
341306651
340729705
341394644
341395004
341242835
341063148
302356421
341345713
341085481
341156215
341374652
341353989
341383183
340909270
341043550
341189162
340801043
300001916
341019955
341088486
340603407
340502777
340206624
341269744
341409258
341370384
341406735
341389369
341335437
341370587
341382548
341149803
340912911
341242509
340989476
341007904
341272582
341105894
341350922
341350587
340440756
341367075
341366829
341367952
341367640
341306999
341227811
341199114
341280671
341255484
341295838
341024982
340546930
341236539
341325583
340690548
341375851
341199457
341259414
341151251
341394624
341264365
341238421
341355742
341362040
341370284
341322415
341394166
341379975
341353699
341387379
341386818
341330124
340941775
340155590
341382422
341388475
341063150
341188102
341305374
341359317
341392215
341383200
341044782
341202716
340597931
341253682
340901291
341300196
340337914
341372109
341335818
341372107
341099840
341342731
341316499
341344511
341386911
341374473
341401756
341387007
341401188
341388900
341330292
341359989
341395662
341390579
341203766
340992411
341006946
341212589
341272376
341105126
341140287
341086195
340966606
341143318
341306875
341305452
341165787
341251304
341310954
341170584
341123611
340470264
340606227
341276750
340924128
341130522
340838668
340230966
340910467
341367475
341395068
340286620
341306830
341398037
341371121
341401636
341408929
341394718
341406052
341231089
341406039
341355665
341367220
302013339
340789408
340746774
340798239
341391403
341044130
340773605
341182960
341027918
302074782
340181930
340535829
341160255
340900564
341193706
340933130
341333395
341254311
341004137
341292260
341007764
341031039
341399332
341365086
341072818
341370160
341357534
341373111
341407482
341233502
341373051
340806759
341336104
341189364
341070598
341354032
341078959
340888269
341373173
341058013
341406444
341373126
341233606
341344727
341057917
341395787
341409692
341036609
341410201
340466429
340466426
340466430
340981067
341138840
341305171
340803442
341395097
341370532
341411193
341343070
341377252
341300808
341342600
341001309
341178293
341050217
341406890
341403058
341402618
340890669
341300844
341262251
341406566
341025371
341227255
340450246
341333529
341379006
341159039
341338870
341407074
341309890
341227256
341212866
340413699
341398672
300043429
341249388
341327913
341097554
341158489
341336454
341402508
341057283
340774284
341324349
340814353
341300770
340992227
341072968
341146310
341289630
341328906
341393531
341395060
341129848
340863743
340959633
340682751
341405057
340973284
340918121
341385448
341396775
341362782
341397488
341157684
341374599
341395059
341379529
341332167
341328449
341370111
341306993
341362555
341319691
340836403
341280091
340939901
340683494
340682682
601088586
601135730
601139514
601138810
601140077
600541424
601139576
601082057
601135944
600883419
600848097
600870986
601064383
601081429
600546405
600542475
600542603
600886847
600449108
600969137
600845372
600985278
600914986
601054956
600916807
600918487
600916323
600871355
601180493
600968818
600917581
600915949
601135843
600459479
600875273
600847261
601012776
600870258
601082418
600844509
600844439
600541775
600541720
600885600
601062587
600915438
601137956
601138252
600012064
600012182
601139049
600928518
600979005
601134610
600850678
601025484
601001109
600883561
600434454
601076333
600835480
600844404
600541953
600542085
600849746
600849644
601062201
601062300
600985114
601138056
601139220
600437265
600413208
600395298
601136869
600967039
600542597
601234519
601005717
600846360
600847194
600847303
600847286
601076736
600870041
600541148
600971787
600545791
600542296
601234825
601234876
600448169
600849372
600845337
600288223
600914849
600466145
600957923
601139697
600436146
601022440
600918650
600849053
600871229
600009428
600846705
600846365
600846768
600851451
601062942
601063576
601063198
600844326
600884763
600970621
600849666
600844926
600957736
600014498
600420305
600849224
601139658
600880732
600953559
600846010
600986211
600509489
600931350
601030168
600967840
601085390
600922125
600541835
600875555
601138838
600541340
600847937
600875051
600883047
600860847
601012279
601088803
600971998
601228021
601202881
600469294
600849344
600850034
600288021
600914805
600442401
601038881
600539041
601135328
600846647
600850863
600848569
601060818
601225025
601063674
601064930
600846460
600847011
600852006
600851508
600871106
601063986
600844760
600843255
600541990
600542445
600542144
601222665
601234517
600469318
600849380
600845204
600984185
600966133
601139837
600917199
600928586
600873799
600871830
600474372
600965573
600918513
600846202
600846132
600872009
600982755
600976079
601192865
600914132
601254476
601219945
600979191
601125881
601127294
601125952
600975300
601135509
601244225
601244230
600979145
601244903
601244902
601244901
601155634
601244260
601244250
601137789
601139692
601195079
601147425
600538735
600954938
601053012
600843980
601137921
600522536
601126083
601075459
600010924
600911303
600949983
601244326
600919099
601028408
601234805
601125544
601126171
601139114
600956802
600893300
601120126
601009772
600006887
600008772
600015464
600969931
600012589
600972688
601254542
601223717
601239502
601272656
601206679
601272481
601192454
601253181
601262482
601226768
601258219
601239494
601280690
601275101
601201697
601201622
601220635
601250819
601264578
601275040
601228035
601242111
601255778
601221469
601187818
601255742
601198927
601187752
601192549
601233299
601275002
601196436
601216705
601258220
601211068
601209041
601272578
601280883
601272553
601209029
601278046
601204103
601255848
601201615
601272626
601272642
601250885
601262474
601278186
601201694
601262548
601221490
601278091
601255750
601213316
601272651
601280796
601270502
601242040
601201658
601206673
601192470
601275098
601216709
601192538
601239444
601221536
601210965
601253094
601271206
601278312
601272653
601206672
601262556
601272655
601204115
601275006
601223702
601210971
601239391
601272640
601220645
601258069
601239385
601257710
601213325
601275020
601275096
601253109
601255789
601216629
601242119
601187741
601255671
601278092
601253238
601262427
601280884
601214076
601253898
601071094
600982876
601022939
600976476
601100908
600987287
601138873
600987168
600998582
601010088
600983397
601055876
601064615
601141158
601002232
600994058
601026078
600948541
601013203
600981112
600986159
601027225
601060631
601088498
601076198
601009427
600962842
601154754
601014264
600976576
601063858
601208467
601083995
600978465
601030730
600972049
601034097
600973418
600955460
601039609
601135342
601050899
601049622
601023021
601059150
601076311
601076839
600985893
601077691
601075473
601024665
601075943
601033610
601174641
600947581
600997288
601076885
601048404
601063587
601055692
601068250
601015955
601055832
600975315
601061811
601076277
601076800
601022778
601234475
601098376
601060004
601139318
601061977
601015104
601169870
601017880
601032364
601150209
601047443
600982578
600987290
601110758
600942764
601109620
601136830
600977267
601135435
601136174
601140787
601066196
601047874
600974343
601139824
601060945
601076573
601154561
600960880
601137513
601024914
601017269
601142500
600957494
601248768
601016065
601020142
601164127
601183870
601099214
600960822
601076384
601031300
601140266
600975147
600957185
601056124
601097439
600983674
600949015
600979452
601090725
601137187
600976963
600957916
600993707
601023360
601013003
601092962
601082618
601062015
601182632
600981982
600977329
600965727
601016212
600978127
601135107
601025354
601063774
601064827
601167989
600984566
601091521
600996195
601022159
601203529
601089257
601250229
601033627
601107961
600956836
601021449
601111431
601250189
601184908
600942899
601028685
601072146
601117475
601173172
601065207
601013094
601139856
600984663
601094517
600965919
601032769
601013276
601059442
601048189
601057051
601216330
601234862
601029694
601028055
601085027
601084839
601084530
601087726
601087334
601084777
601036245
601030697
601069015
601075811
601055427
601109814
601070992
601078565
601045794
601139463
600970551
601050479
601088468
601200871
601146022
601077282
601097397
601070173
601142102
600968084
601062040
601071617
601048637
601026973
601192859
601026655
601235607
601063906
600958579
601080115
601077421
601028773
601180458
600985094
601029160
601146607
601041514
600969246
601064783
601067702
601090827
601033351
601099010
601014141
601054160
600963044
601137664
601064662
601067086
601017794
601078984
600994723
601106633
600969701
601111850
601227321
601060711
601063771
601012635
601032289
601232585
601000420
601117030
601088320
600967235
601044869
601139895
601221428
600983178
601227109
601026585
601023798
601146434
601029958
601191867
601002896
600985864
600984045
600982445
600955849
601061082
601075075
600984327
601100102
601182081
601028522
601027201
601199583
601100624
601069672
601063801
601053740
600983889
601157173
600972928
600955459
601069673
601107977
601157254
601029855
601047701
601024947
601024727
601077259
601077099
601016409
601016966
600953576
600965357
600965467
601076503
601135772
601195841
600956767
601005504
601068373
601044174
601041658
601023894
601000042
601094731
601040919
600987327
601132697
601138638
600956639
600982954
600999686
601012201
601014145
601011295
601145261
601027813
601074276
600958317
601070959
601026569
601138315
601234339
600956815
601142129
601033475
600955040
601103995
601135564
601134612
601234878
601032767
601089129
601029494
601028187
601011061
601025905
600993306
601089678
601137721
601109453
601062505
601131601
601215523
601039839
601076597
601042922
601038546
601082067
601026020
600984813
601088103
600951383
601076753
601002337
600954862
601086417
601144417
601091747
601081930
601170027
601115057
601056202
601030967
601163999
601086385
601018564
601012902
601062160
600984714
601082687
601080794
601234859
601088708
601030025
601085856
601024723
601102621
601077636
601039608
600977306
601119925
600969047
601111029
601142844
601053872
601195782
601019661
600982456
600968183
600987468
601010660
601021441
601162858
601137564
601132475
600943342
601028419
601026903
601031388
601027099
600987822
600972520
601115958
601032450
601088125
601103971
601020139
601010677
600968240
601071085
601036190
600987754
601150777
601255200
601015482
600976579
601136438
601091090
601002330
601088829
601040924
601041711
600963058
601155018
601013291
601072919
601028946
600987249
601154564
600977376
600963162
601119319
601005036
601140117
601184890
600956735
601082782
601238823
600968498
601022983
601114412
601024734
601026467
600942484
601000143
601056242
601014148
601187753
601028470
601084314
600994555
600966506
601079383
600948834
600984678
601085920
601138438
600978270
601088187
600956811
601050720
601024112
600986025
601097911
601046499
601062593
601061810
601029565
601032975
601097447
601076966
601044918
601013097
601174511
601030927
601047609
601010098
601005485
601086130
601146586
601054163
601089936
601084744
601084692
601084979
601086994
601031736
601015503
601100729
601027873
601107392
601015829
601084481
601018688
601005055
600967284
601080108
601049806
601084578
601063897
601171968
601139408
601007975
601108355
600968763
601063343
601064019
601116788
601077777
601075676
601096818
601085554
601077443
601015332
600998319
601175149
601049915
600948544
601077635
601016173
601136759
601049289
601028578
600975383
601027003
600944252
601098163
601018417
601033030
600957258
600949905
601037021
601135205
601072192
600981004
601215567
600987965
601067736
601141968
600956579
601086331
601015947
600955093
601002589
601092481
601137675
601107140
601022131
601251451
601138947
601060191
601147348
601115789
601241434
601086345
601082749
601083711
601070141
601088866
601058013
601234835
601060125
601031934
601138241
601114821
601016444
601139660
600986676
600999702
601134748
601175929
601000238
600995223
601013673
601109686
601057875
601085436
601108177
601087972
601043231
601104787
600976005
601098155
601194422
601036278
601118606
601105373
601084119
600993714
601250255
601117032
601065136
600999469
601172605
601016128
601052199
600954490
601061410
601083237
601105347
601082180
601045288
601009486
600971652
601137108
601048090
601048184
600974293
600974727
601076418
601078800
601076747
601086293
601042049
601137927
601115504
601018430
601063769
601203527
601061781
601134112
601094282
601138264
601047916
601077481
601030371
600956195
601182034
601015159
600972978
601032658
601085866
601134473
601098325
601015571
601023067
601050040
601083044
601145201
601037786
601101817
601136781
600990580
601115686
601027855
601062685
601069545
601098239
600982872
601052070
601026179
601089457
601111614
600963056
600974211
601014885
601118671
601155590
601114626
600974636
601114799
601173133
601024899
601089350
600994344
601031910
601182706
601095983
601025876
601050725
601031476
600948708
601028414
601042002
600971996
601086666
601140390
601108354
601076252
601116561
601016188
601074168
601042096
601033140
600987140
601065625
600946941
601165593
601020767
601082155
601067632
600957430
601212714
600995466
601141329
600948615
601110126
600972187
601057387
601057047
601164025
601033330
601032443
601155165
600985574
601090686
601139818
601226132
600984391
601017773
601028605
601172620
600966057
601027498
601002837
601086200
600967769
601016055
601062853
601030855
601042538
601016300
601033908
601250216
601081757
601028892
601077415
600976802
601117308
601016251
600976204
601091063
600978939
601138196
601027546
601065712
601138902
601107456
601032290
601009426
601023405
601050910
601082439
601018460
600966686
601063874
601069404
600981170
600972516
601088362
600951554
601009481
600955453
601106958
601057641
601095066
601043114
600952595
601132394
600983592
601074564
601043024
601029389
601063117
601048381
600944255
600956585
601076369
601255148
601136305
601162281
601226222
601050355
601095624
601024397
601064399
601030683
601100795
601022124
601092908
601170084
601012010
601060585
601066512
601029689
600994741
601116869
601039854
601062182
601068619
601084961
601087811
601084807
601080234
601049225
601065573
600987825
601182654
601032174
601023440
600979895
601053960
601017074
601085073
601030636
601148676
601062391
601004110
601097761
601025947
601154716
600985612
601183911
601115726
601017185
601089658
601206090
601025889
601014722
601091087
600999037
600949022
601077866
601111838
600956607
601087020
600977236
601075695
600998860
601107594
601029202
601033279
601005393
601013568
601024842
601059865
601027355
601018141
600966476
601075881
601094530
601089347
601023881
600975542
600984286
601026902
601191794
601086154
601076756
601236192
601009708
601014991
601135333
601013406
601034230
601037884
601111115
600982237
601015302
601107842
600962556
601139949
601197268
601048091
600996939
600965200
601081638
600985736
600982453
601050917
601044019
601072423
601059694
601026884
600970207
601042483
601023447
600976643
601049849
601118307
601021195
601164023
601115697
601076958
600994084
601022623
601058977
601243383
601028828
601018622
600973520
601015057
601058068
601017369
601171999
601139159
600953205
601107631
601243230
601053499
601015013
601015344
600983073
601021264
601100738
601067863
601114589
601166139
601183881
601031453
600999041
601174605
601029208
601032302
601027042
601013958
600972534
601148706
600949330
600975126
601016649
601050063
600968269
601077671
601073304
601040591
601071362
601238643
600993388
601053448
601005553
601020324
600961443
600967835
600954711
600982842
601061305
600996781
601011952
601021450
601064371
600966856
601099435
601044475
601109711
601073233
601037814
601140031
601010046
601084238
601064700
601195704
601001519
601027288
601065144
601095708
601061378
601024056
601035476
601247779
601035635
601029626
601078687
601035903
601162855
601142163
600990514
601025495
601216314
601088830
601060118
600974558
601085770
601003566
601070943
601166768
601032554
601069045
601206092
600987851
601131757
600984242
601025464
601020911
601101731
601002323
601134377
601104895
601012954
600968172
601138943
601010534
600961445
601203475
601029590
601064703
600993966
601036372
601148645
600960824
600975038
601243237
600997934
601228014
600988102
601029593
601097518
601073729
601026142
600971287
600970985
600974947
601138736
601016431
601053433
601166738
601212639
601094521
601046658
601060819
601027358
601135159
601001798
601001719
601037216
601083900
601102482
601054974
601109908
600957207
601055401
601073172
601076135
601083385
601016552
601009287
601083190
600987818
601114875
601082358
601006759
601134141
601012196
600983983
601024507
600997486
600997792
601043661
601234462
600987453
601065996
601077002
601049112
600986962
601138719
600974050
601033237
600982400
601094927
601024059
601063129
601027184
601042396
601029242
601096675
601142641
601141073
601029873
601086094
600956063
601090744
601173110
601044133
601055880
601037382
601042614
600954972
601060123
601169911
601041987
601020894
600996271
600954844
601079054
601035574
601087281
600951616
601116767
601136338
601086520
601014981
601014924
601033865
601253831
601055181
601021201
601174471
601131388
601032922
601025635
601048681
600957626
601139446
600946120
601027614
600955122
601073467
601137287
601156570
601201043
601024006
601182711
601087180
601136871
601083094
601134324
601072431
601026901
601062318
601012825
601063627
601073271
601111026
601045164
600977856
601055192
600948811
600949091
601062742
601117546
600978275
601068829
601062791
601044472
601014638
601085179
601181478
601060596
601107710
600967920
601192742
601046521
601132668
601066163
601106636
601168041
601067340
600961366
600954051
601101844
601092755
601102692
601073718
601106635
600983255
601076379
601032091
601028595
601145696
601047602
600962381
600982482
600985894
601065512
601183944
601103254
601099370
600952137
601026362
601012443
601024170
601105378
601076587
601012557
601227168
601057868
601119942
601136905
600943571
601068430
601030966
601182013
601027467
601117490
601042671
601021472
601140773
601032267
601044683
600983326
601210189
601110121
601136241
601027988
601033620
601026397
600963735
600983080
601063689
600987341
600977201
600984682
601102478
601065218
601135798
601012663
601176001
601135837
600979456
601116280
601210176
601051178
601022216
601064960
600997505
600987447
601104765
601095651
601083465
601136389
601097515
600982907
600960318
601047244
601024515
601076390
600942291
600951502
601040158
601076240
601077852
600994874
601018651
600949045
600990513
601085943
600959589
601250220
601137562
600971601
600977689
601051796
601135066
600973487
601064788
601062621
601052464
601132353
600951466
600951373
601016736
600963803
600954737
601038491
600956120
601163461
601040672
601033123
601026236
601017356
600948632
601088662
601261853
601160066
601016377
601031508
600957073
601031780
601028341
601251516
601136668
601135105
601047722
601101336
601029003
600983972
601026437
600967004
601032066
601094841
601014934
601133055
601030351
601019017
600977007
601009953
600965713
601024333
601045285
600969755
601065356
600962134
601172560
601174594
600978624
601026213
601074259
601023821
601023127
601066193
601017693
601025046
601136574
601120103
601069189
601172583
601136951
601136423
600984293
601022367
601082337
601138890
601062583
601013902
601077565
601077862
601182050
601013741
601201028
601012039
601025753
601140001
601134979
601033675
601055590
601001512
601180529
601024624
600966750
600953991
601143492
600976738
601162816
600967702
601030864
601034180
601182645
601065680
600972900
600970735
601186437
601040157
601138425
601166774
601022668
601118502
601068371
601027534
601168326
601066486
601145218
601075886
601022976
601142164
601058805
601092815
601111041
600984738
601076455
601062091
601013114
601094866
600973431
600982062
601064246
601080231
601084331
601003898
601068770
601014060
601084449
601037053
600973561
600980110
601076681
600978356
600994054
600974668
601139561
601013151
601059700
601099520
601023090
601082070
601060405
601208313
601081986
600985745
601107077
601095580
601081851
601101861
601034139
601085416
601085212
601084641
601085252
601085077
601085372
600955094
600958760
601138156
601018971
601002598
600986266
601028996
601115584
601058876
601080846
601027561
601062850
601083982
600985548
601042113
601140544
601026819
601056446
601062652
601018570
601141480
601106026
601062166
601014375
601143007
601082035
601152456
600965275
601022898
601088635
601018225
601025540
600983362
600942941
601180483
601110478
600972340
601031639
601081776
601227160
601134595
601147371
600974477
601223675
601095068
601052198
601023125
601045020
600948766
601116566
600974121
601024726
601039669
600995208
600983294
601056089
601084347
601023197
601055605
601138683
600952089
601139330
600979187
600968780
600978258
601115531
601106641
600975558
601107019
601030073
601158278
600997067
600985732
601000414
601063496
601094538
601051104
601066712
601065294
601018914
600942485
601136108
601083571
601071239
601182639
600975215
601102473
601108362
600989276
601022714
601203479
601138132
601107517
601079253
600985495
601022468
601045500
601067095
601091522
601022532
601052219
601100912
601014675
601067097
601015097
601044990
601061770
601114266
600989290
601158220
600983129
601046464
601078974
600942424
600957401
600955426
601019751
600974553
601137637
600948637
600956422
601016834
601139100
601151171
601026310
601052067
600986258
601055577
601077172
601136764
601029107
601175992
601104042
601081347
600975774
601025675
601099916
601024017
601100623
601030264
601133679
600985240
601117996
600948508
601030272
601031046
601017015
601169740
601150779
601250240
600969546
600959299
601029071
601047128
601162280
601116259
601226118
601095976
601134008
601065126
601136659
601032424
601063737
601135619
600963373
601139745
601109903
601107322
601149267
601134126
601097806
600977150
601088117
600969726
601138363
600982675
601227436
600959552
601116560
601033575
601107365
601082822
601150828
601116203
600984377
600955992
600962217
601132474
601180486
601020207
601100013
601077324
601145202
601030165
600953812
600957771
601018043
601082781
601118187
601031464
600983781
601054156
601083056
600985188
601020138
601148352
600976842
601173257
601074206
601067989
601042810
601050401
600955400
601002971
601077535
601137964
601073848
600981566
601015591
600951187
600956225
600979098
601049562
601067073
600951669
601145225
601118094
601003262
600952412
601160115
601104902
601012074
601012447
600974387
601131752
601035800
600953760
601055204
601134923
600975339
601150835
601138202
600987549
601077571
600958805
601116669
601049644
601091763
601013084
601013415
601230167
600985818
601009512
601079366
600977767
601047854
600975426
600969464
601105089
600962606
601010099
601082743
601101708
600998661
601071383
601113896
601016542
601112068
600998953
601063547
600973490
601063427
601031660
601014268
601082145
601115409
601144429
601082399
600984347
601194383
601208514
601086617
601025023
601106203
601135614
601032301
600976622
600967720
600996848
601032816
601136787
601076805
600970791
601144888
601115601
601062057
601116584
601106522
601140226
601076471
601031020
601028058
600986799
600967785
601019631
601111438
601018843
601118098
601005370
601163463
601143963
601020869
601031812
601026570
601005147
601086978
601015350
601062055
601104176
600948813
601178756
601145192
600984758
601176525
601135875
601100667
601025480
601139614
600976981
601139671
600974437
601087414
601213255
600967245
601038764
601226135
601008993
601029279
601138589
601133637
600956748
601064990
601106974
600968602
601080573
601029435
601116264
601027590
601063712
601135170
601165585
601020891
601050121
601138388
601063320
601076919
601008072
601107321
601031010
601057388
601136202
601040149
601110061
601136674
601139817
601082398
601088484
601108299
601169787
601116175
600978469
601026070
601062434
601222863
600962560
601025715
601103502
601057120
601114629
601101728
601206083
600998685
601005068
601016644
601029542
601028438
601017108
600942158
601014970
601042421
601065425
601028323
601101360
601107970
601113179
600976317
600981171
601116675
601107278
601158217
601150784
601076134
601081508
601064791
600970876
601091205
601243382
600986060
601147467
600980617
601002359
601090835
601135990
601062175
601145250
601117007
600985249
601023220
601182049
601075798
601162814
601087974
601118475
601027087
601208352
601073888
600983787
601174714
600948798
601049082
601057320
601055089
601141995
601029569
601022735
600955285
601059417
601071310
601141307
601095011
601021904
601028439
601088281
601003218
601082967
601028980
601086569
600948870
601032532
601090734
601005619
601115066
600951706
601081395
601073719
601137155
601024434
600953985
601083091
601116751
601032300
601141958
601081672
601088263
601118143
600949152
601158316
601210281
601173853
601137904
600948568
601155655
601063442
601143109
601031142
601082951
601064132
601100537
600975786
601022250
601027446
601071950
601004638
601106596
601061686
601046082
600967116
600986660
601140059
601078978
600981554
601033961
600969039
601103570
600981185
601024850
601099354
600987004
601154826
601106680
601091464
600959068
601061105
601117552
601084117
601015087
601116656
601118418
601086247
601176498
601066697
600954247
601143994
601088609
601040845
601082833
601112150
601054471
600976781
601081864
601220026
601234750
601228748
601215509
601105032
601097500
601142894
601024445
601016720
600973762
601261596
601212666
601086272
601136981
600979093
601008874
601055210
601250228
601004632
601219953
601151560
601017769
601051598
601038153
600973051
601115146
601040698
600987695
601062120
600945946
601152462
601142956
600982727
601024055
601087986
601018026
601111521
601243303
601098243
601117984
601030527
601045237
600998323
601098598
601116569
601020197
601140220
601060220
600976303
600977663
601179937
600967419
601031859
600988072
601097431
601026485
601034200
601066507
600954723
601141776
600975353
601032930
601029374
601057020
601091606
601162864
601005720
601132660
601066699
601022271
601119778
601036369
601155058
601198292
601125479
601100552
601141758
601023588
600978145
601020632
601135116
601084613
601084688
601087159
601087096
601027645
601018520
601028702
601085219
601032045
600970234
600974169
600970017
600983300
601027663
601134125
600960821
600986655
601022203
601028885
601062619
601017026
601022799
601023808
600973951
601071100
600985237
601046327
601082935
600982125
601206148
600993604
600985059
600995447
600984524
601065150
601081635
601081542
601042924
601028224
601097910
601072631
601068254
601120101
600984277
601118494
601087578
601098531
600977552
601015033
601028878
601017229
601135850
601205412
600977562
601077536
601023727
601140202
601064540
600954612
601061833
601173123
600986475
600969756
600974522
600954492
600956680
600953115
601175393
601014975
601110739
601042405
600986107
601076768
601039934
600951192
601143043
600969005
601024048
601070954
600976810
600959516
601191787
601106691
601082445
601118285
600943489
601022403
600966967
601018998
600964882
601137201
601138687
601083011
600997572
601115147
600993305
601106836
601015884
601072307
601158317
600984146
601063726
601032492
601110847
601138693
601073006
601140780
600985016
601047242
601024852
600953724
601049284
601050132
600964695
600966794
601018084
601232568
601028831
600978428
601042680
600972775
601261951
601065228
601045052
601038103
601140187
601070999
601061920
600994855
601009260
601027262
600970042
601031149
601155178
601029480
601030908
601030106
601013664
600951907
601139237
601073448
601012580
601136774
601033634
600975284
601064904
601200868
600946275
600985593
600963386
601076629
601027809
600984513
601212651
601178096
601024394
601132381
601135805
601056431
601057111
601062071
601064638
600953170
601077759
601143022
601113085
601022609
601134321
600957427
600962053
601061988
601164606
601013824
601135091
601043018
601000068
600979948
601072680
601066188
601261865
601042754
601065010
600949163
601032794
601015583
601063458
601136284
601057541
601057105
600942755
601032142
600978256
600954033
601257419
601184846
601120235
601027559
601076921
601084483
601139013
600961742
601016023
601170021
600978821
601015896
600975047
601023555
601049115
601021656
600978669
601140861
601016237
601139161
601022776
601101624
601029760
601163422
601068714
601111250
601174513
601024841
601027420
600968365
601036995
600984354
601053526
601017323
601096457
601210223
601009139
601042669
601015757
601082954
600949331
601140665
601042446
601025211
601146812
601047740
601131729
600994346
601029210
601063491
601027528
600954846
601078737
601024184
601081659
601025478
601051118
601154432
601234749
600948756
601029655
600949051
601078859
601064918
601051714
600949121
601016650
601023908
601083216
601165562
601145674
601085970
601029149
601051268
600983821
600993165
601018858
601050042
601030592
601104612
601028658
601040826
601114445
600984828
601069354
601012047
601006787
601076312
600965095
601047747
601032023
601047495
601120132
601042439
601026099
601006860
600958135
601107619
601110911
600974757
601247782
601238799
601049031
601012172
601099908
601131744
601085421
601084565
601087722
600954853
601047317
600966599
600951787
601138979
601016589
601086602
600955200
601085184
601028455
601065549
601039666
601160125
601062813
601096145
601111031
601086815
601027818
600968890
601073091
601166167
